
0.6407034993171692,0.7693536281585693,4.5787513158757065e-07,0.6064838767051697,0.7167923450469971,-0.013734799809753895,0.5982577800750732,0.6463984251022339,-0.019040485844016075,0.6106955409049988,0.5843527317047119,-0.02623703144490719,0.617932140827179,0.5392987132072449,-0.031638000160455704,0.6041761040687561,0.611085832118988,-0.008267604745924473,0.592826247215271,0.5330445766448975,-0.0264537762850523,0.5858043432235718,0.4831898808479309,-0.036104850471019745,0.580763578414917,0.4411110579967499,-0.0409996323287487,0.6355282664299011,0.6155530214309692,-0.013994110748171806,0.640313446521759,0.5354896187782288,-0.038752514868974686,0.6445267200469971,0.4811132848262787,-0.05325711891055107,0.6499114036560059,0.436306357383728,-0.05873921141028404,0.6657436490058899,0.6341533064842224,-0.021596144884824753,0.6718684434890747,0.6098592877388,-0.05394253879785538,0.6533026695251465,0.6555741429328918,-0.05462172254920006,0.6398489475250244,0.691752016544342,-0.04433291032910347,0.6925919651985168,0.6613062620162964,-0.030120527371764183,0.6921293139457703,0.6418034434318542,-0.05323931202292442,0.673570990562439,0.6733906865119934,-0.048422835767269135,0.6570951342582703,0.7011209726333618,-0.03791838511824608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,K,RIJWANA
0.635874330997467,0.7739253640174866,4.4845904767498723e-07,0.6020861864089966,0.7175829410552979,-0.012828124687075615,0.5953069925308228,0.6452228426933289,-0.0175692830234766,0.608352541923523,0.5821375250816345,-0.02428347058594227,0.6159066557884216,0.536339521408081,-0.029177602380514145,0.6010099053382874,0.6100254654884338,-0.006607012823224068,0.591045081615448,0.5309464335441589,-0.02401679940521717,0.5849223136901855,0.4799917936325073,-0.033451542258262634,0.5801591873168945,0.4369494915008545,-0.03827651962637901,0.6320564150810242,0.6155879497528076,-0.012672402895987034,0.6370837092399597,0.5341814160346985,-0.03541935607790947,0.6413331627845764,0.47912198305130005,-0.04906018078327179,0.6462942361831665,0.43437865376472473,-0.05435796082019806,0.6621821522712708,0.635762095451355,-0.02067956142127514,0.6695535182952881,0.6109797358512878,-0.05123668164014816,0.6499969363212585,0.654045581817627,-0.052371956408023834,0.6349338293075562,0.689673125743866,-0.04294139891862869,0.6887307167053223,0.6650239825248718,-0.029589325189590454,0.6890634298324585,0.645806074142456,-0.05143588408827782,0.6697322130203247,0.6754119396209717,-0.04695211350917816,0.6518949866294861,0.7026530504226685,-0.03706767037510872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,K,RIJWANA
0.6374637484550476,0.7736020088195801,4.524224834767665e-07,0.6042263507843018,0.7189878225326538,-0.012844843789935112,0.596010148525238,0.6468839049339294,-0.01788237877190113,0.6088100075721741,0.584158718585968,-0.02510376088321209,0.6180363893508911,0.538479208946228,-0.030448025092482567,0.6026739478111267,0.6084314584732056,-0.006524857599288225,0.593639075756073,0.5284073948860168,-0.024478983134031296,0.5886015892028809,0.47772932052612305,-0.03403206542134285,0.5851250886917114,0.4357043504714966,-0.03880399838089943,0.6341264843940735,0.614277720451355,-0.012907581403851509,0.6393303871154785,0.5323498249053955,-0.03691806644201279,0.6439404487609863,0.47766321897506714,-0.051128268241882324,0.6495581269264221,0.43409812450408936,-0.05650997534394264,0.6645824909210205,0.6347894668579102,-0.021268220618367195,0.6690948605537415,0.6103678345680237,-0.053203996270895004,0.6493954658508301,0.6543096303939819,-0.05460665002465248,0.6352819204330444,0.6901535391807556,-0.044972509145736694,0.6911867260932922,0.663820743560791,-0.03046332485973835,0.6890877485275269,0.6437427401542664,-0.053089626133441925,0.6699318289756775,0.6739015579223633,-0.048575010150671005,0.6536726355552673,0.7010882496833801,-0.038483720272779465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,K,RIJWANA
0.6339250206947327,0.7685495018959045,4.2773095287884644e-07,0.6009935140609741,0.7138676047325134,-0.014072404243052006,0.5947924256324768,0.6417562961578369,-0.0191494207829237,0.6063111424446106,0.5802018046379089,-0.025962254032492638,0.6102772951126099,0.5334452986717224,-0.03070242702960968,0.6007639169692993,0.6054469347000122,-0.008109561167657375,0.5880493521690369,0.5274388790130615,-0.026435578241944313,0.5803053379058838,0.477772057056427,-0.03536643087863922,0.5738945603370667,0.4360470771789551,-0.03933732584118843,0.6319355964660645,0.6108571290969849,-0.013805234804749489,0.6366496086120605,0.5297427773475647,-0.037703514099121094,0.6401282548904419,0.47510826587677,-0.050634607672691345,0.6442978382110596,0.4307689070701599,-0.05479872226715088,0.6617938876152039,0.631054699420929,-0.021713770925998688,0.6660988330841064,0.6077106595039368,-0.05374596640467644,0.647942066192627,0.6528005003929138,-0.053947851061820984,0.6354385018348694,0.6891297101974487,-0.043038416653871536,0.6881701946258545,0.6602992415428162,-0.030590703710913658,0.6861176490783691,0.6415568590164185,-0.05211516469717026,0.6670644283294678,0.6710169315338135,-0.04657340049743652,0.6512713432312012,0.6969096064567566,-0.03575437515974045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,K,RIJWANA
0.6333293318748474,0.7671317458152771,4.7493469423898205e-07,0.6001406311988831,0.714166522026062,-0.015600251033902168,0.5941970944404602,0.640366792678833,-0.02140749618411064,0.6062972545623779,0.5769823789596558,-0.028461521491408348,0.6082372069358826,0.5285517573356628,-0.03346041962504387,0.6053239107131958,0.6073635816574097,-0.012146154418587685,0.5943074822425842,0.5264667272567749,-0.031421877443790436,0.5868625640869141,0.4766821563243866,-0.04097951203584671,0.5816433429718018,0.43402689695358276,-0.04556072875857353,0.6371096968650818,0.615003764629364,-0.016836967319250107,0.6472487449645996,0.5362768173217773,-0.04270348325371742,0.6567524671554565,0.4830327332019806,-0.056401483714580536,0.6669322848320007,0.43970853090286255,-0.06108066067099571,0.6663012504577637,0.6363189220428467,-0.023469790816307068,0.671846866607666,0.6152178645133972,-0.055311303585767746,0.652190625667572,0.6594229340553284,-0.05387536808848381,0.6385928392410278,0.693616509437561,-0.04231787472963333,0.6922962069511414,0.665160596370697,-0.03134460374712944,0.692010760307312,0.6468575596809387,-0.05277680233120918,0.6737096309661865,0.6766185164451599,-0.046121709048748016,0.659160315990448,0.7012624740600586,-0.03460094705224037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,K,RIJWANA
0.6935054659843445,0.8268427848815918,-1.6579653561166197e-07,0.625549852848053,0.8074885606765747,-0.01392243430018425,0.570244312286377,0.7646523714065552,-0.03373412787914276,0.5148690938949585,0.7397759556770325,-0.05452404171228409,0.46814316511154175,0.733876645565033,-0.07646316289901733,0.616254985332489,0.6477784514427185,-0.03859325870871544,0.6070730090141296,0.5437338948249817,-0.05724567919969559,0.6033992171287537,0.47652435302734375,-0.0707654356956482,0.6035926938056946,0.4242173433303833,-0.08159848302602768,0.6562695503234863,0.6362925171852112,-0.04266136512160301,0.6592444777488708,0.6459646224975586,-0.0630752220749855,0.6586278676986694,0.6813099980354309,-0.06509190052747726,0.6602635383605957,0.7026492953300476,-0.0661378875374794,0.7008129358291626,0.6544339060783386,-0.04635157436132431,0.6906293034553528,0.6712245941162109,-0.06013340502977371,0.6897103190422058,0.6985162496566772,-0.04970388859510422,0.6908241510391235,0.7144590020179749,-0.04284724220633507,0.7408700585365295,0.6791496276855469,-0.051531657576560974,0.7332161664962769,0.6866618394851685,-0.056402869522571564,0.7260617017745972,0.7111198902130127,-0.04398214444518089,0.7237093448638916,0.726527214050293,-0.03345795348286629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L,RIJWANA
0.7053711414337158,0.7417453527450562,-7.557915182587749e-08,0.648399293422699,0.7257432341575623,-0.01920558325946331,0.5922780632972717,0.6922441720962524,-0.03844432160258293,0.5419793128967285,0.6841627359390259,-0.059136275202035904,0.5017624497413635,0.6851063966751099,-0.08085694909095764,0.6339889168739319,0.5636023879051208,-0.03361129015684128,0.6220080256462097,0.4724524915218353,-0.05675892531871796,0.6167631149291992,0.41473671793937683,-0.07231473922729492,0.6141001582145691,0.36485928297042847,-0.08462890237569809,0.6729811429977417,0.554168701171875,-0.03846210241317749,0.6664314270019531,0.5562719106674194,-0.06993003934621811,0.6650588512420654,0.6030311584472656,-0.0764886736869812,0.6679133772850037,0.6192275285720825,-0.07726871967315674,0.7128278613090515,0.5677607655525208,-0.04514715448021889,0.7028428912162781,0.5803616046905518,-0.07126367837190628,0.6987585425376892,0.6253569722175598,-0.06249866634607315,0.6996362209320068,0.6358729600906372,-0.05286107584834099,0.7503183484077454,0.5885530114173889,-0.054141514003276825,0.7430218458175659,0.5879669785499573,-0.06823692470788956,0.7306625247001648,0.6254211664199829,-0.058155689388513565,0.7255116701126099,0.64003586769104,-0.04781869798898697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L,RIJWANA
0.7132501602172852,0.7368952035903931,-8.42378540255595e-08,0.6587191820144653,0.7152951955795288,-0.022786935791373253,0.6016119718551636,0.6830733418464661,-0.04371872916817665,0.5511960387229919,0.6769248247146606,-0.0659508928656578,0.5097857713699341,0.6811555624008179,-0.08894260227680206,0.6378167271614075,0.5583011507987976,-0.03242557868361473,0.6141210794448853,0.4705577790737152,-0.05923169106245041,0.6012139320373535,0.41508394479751587,-0.07600367069244385,0.5921111106872559,0.3687615394592285,-0.08791027218103409,0.6771149635314941,0.5502702593803406,-0.03733646124601364,0.6660918593406677,0.5367723107337952,-0.08241372555494308,0.6694794297218323,0.6019223928451538,-0.09300151467323303,0.6761468648910522,0.6427302360534668,-0.09030966460704803,0.7161992192268372,0.5602970719337463,-0.04481957480311394,0.703339159488678,0.5651682615280151,-0.08316893875598907,0.701480507850647,0.6236235499382019,-0.07744505256414413,0.7029852867126465,0.6529061198234558,-0.06396444141864777,0.7542695999145508,0.5777803063392639,-0.05423254519701004,0.7430846691131592,0.5688251852989197,-0.07417255640029907,0.7316650748252869,0.611465334892273,-0.06519987434148788,0.7267939448356628,0.6340993642807007,-0.0530104897916317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L,RIJWANA
0.715721845626831,0.7284613251686096,-5.414840842377089e-08,0.662409782409668,0.7071588039398193,-0.023938575759530067,0.605156421661377,0.6761093139648438,-0.04525984078645706,0.554789125919342,0.6711575388908386,-0.06776079535484314,0.5140297412872314,0.6790937185287476,-0.09090351313352585,0.6388781070709229,0.5519126653671265,-0.03217707574367523,0.615010678768158,0.46466073393821716,-0.05976632982492447,0.6014098525047302,0.4104044735431671,-0.07646781951189041,0.5913498997688293,0.36391931772232056,-0.08826635032892227,0.6784474849700928,0.5442283749580383,-0.037217553704977036,0.666971743106842,0.5192646980285645,-0.0846942663192749,0.6695569753646851,0.5857083797454834,-0.09588254243135452,0.6753363609313965,0.6278717517852783,-0.09252210706472397,0.7173157334327698,0.5530482530593872,-0.04504719376564026,0.705281674861908,0.5530873537063599,-0.08548040688037872,0.7031477093696594,0.613015353679657,-0.08030592650175095,0.7033957839012146,0.6423631310462952,-0.06620874255895615,0.7551397681236267,0.5690327286720276,-0.054842375218868256,0.7448021173477173,0.5578957796096802,-0.07492849975824356,0.7336636781692505,0.6009716391563416,-0.06592023372650146,0.7277833223342896,0.622792661190033,-0.05366170033812523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L,RIJWANA
0.7103211283683777,0.7319689989089966,-6.406070696129973e-08,0.6577868461608887,0.7117295265197754,-0.0216366034001112,0.6019126176834106,0.6807292103767395,-0.04166824743151665,0.5538515448570251,0.6765159964561462,-0.06365218013525009,0.5145206451416016,0.6862058639526367,-0.08631515502929688,0.634473443031311,0.5566353797912598,-0.029541200026869774,0.610519289970398,0.4701037108898163,-0.056049708276987076,0.5971149206161499,0.41682857275009155,-0.07219558954238892,0.5878555774688721,0.37154823541641235,-0.08358912914991379,0.6728335022926331,0.5503811240196228,-0.03553934022784233,0.661020815372467,0.5275188684463501,-0.08056904375553131,0.6632422208786011,0.5908464193344116,-0.09092292189598083,0.6694913506507874,0.6313478946685791,-0.08775714784860611,0.7109104990959167,0.5597832202911377,-0.04432737082242966,0.6981273293495178,0.5584793090820312,-0.0819379985332489,0.6945260167121887,0.6157291531562805,-0.07661358267068863,0.6949155926704407,0.644844651222229,-0.06326767802238464,0.7488929033279419,0.5761392712593079,-0.05516138672828674,0.7388428449630737,0.5610759854316711,-0.0732334703207016,0.7250894904136658,0.5987085103988647,-0.06447362154722214,0.7173163890838623,0.6200960278511047,-0.05287662148475647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L,RIJWANA
0.7006654143333435,0.7363344430923462,-1.96832612431308e-08,0.6477444767951965,0.7107876539230347,-0.01625375635921955,0.594212532043457,0.6718675494194031,-0.03305228799581528,0.5463870763778687,0.6641680598258972,-0.0529802031815052,0.5075951218605042,0.6720319986343384,-0.0741596519947052,0.6392599940299988,0.55085289478302,-0.01882259175181389,0.6416406631469727,0.4625438451766968,-0.0414164699614048,0.6481688022613525,0.41056209802627563,-0.055463504046201706,0.6557343006134033,0.36962759494781494,-0.06532282382249832,0.6767776608467102,0.5521487593650818,-0.025930697098374367,0.6593766212463379,0.5281785726547241,-0.06681754440069199,0.6560133695602417,0.5898218750953674,-0.07732035964727402,0.6616742014884949,0.630732536315918,-0.07469925284385681,0.7123512029647827,0.5654907822608948,-0.035638224333524704,0.6917781829833984,0.5610077381134033,-0.07110247761011124,0.6859356760978699,0.6167736649513245,-0.06792988628149033,0.687515914440155,0.6467350125312805,-0.05568260699510574,0.7480065822601318,0.5835753679275513,-0.04664278402924538,0.7290627360343933,0.5672248601913452,-0.06404926627874374,0.7142120599746704,0.6021406054496765,-0.05658705160021782,0.708177387714386,0.6225488185882568,-0.045479897409677505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L,RIJWANA
0.704571008682251,0.7345911264419556,-3.219897903861124e-09,0.6520006656646729,0.708653450012207,-0.01866527460515499,0.5990123152732849,0.6712687611579895,-0.0368477962911129,0.5506471395492554,0.6642000675201416,-0.05761004239320755,0.5111666917800903,0.6706737875938416,-0.07950066775083542,0.6425196528434753,0.5518760085105896,-0.02215341292321682,0.6439598202705383,0.4628998041152954,-0.04569341242313385,0.6488776206970215,0.4087333381175995,-0.059984900057315826,0.6545771360397339,0.36571791768074036,-0.06982433795928955,0.6799090504646301,0.5512656569480896,-0.028159746900200844,0.6640372276306152,0.5289335250854492,-0.07000945508480072,0.6613090634346008,0.5905845761299133,-0.08050630986690521,0.6667442917823792,0.6312424540519714,-0.0775432214140892,0.7158641815185547,0.563789427280426,-0.036854252219200134,0.6970895528793335,0.5630136132240295,-0.0736020877957344,0.6920517086982727,0.6194384098052979,-0.07041744887828827,0.6933744549751282,0.6489176750183105,-0.05775376409292221,0.751652717590332,0.5813149809837341,-0.046984072774648666,0.7343631982803345,0.5675247311592102,-0.06507003307342529,0.7207725048065186,0.6029754877090454,-0.05748040974140167,0.7151691317558289,0.6224120855331421,-0.04606757313013077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L,RIJWANA
0.705003023147583,0.7326633334159851,-8.771299242482655e-09,0.6519399285316467,0.7089133858680725,-0.018371572718024254,0.5990100502967834,0.6732593178749084,-0.036916933953762054,0.551641583442688,0.6681944131851196,-0.05805070698261261,0.5132057070732117,0.6775974631309509,-0.08045230060815811,0.6411207318305969,0.5554134249687195,-0.023981915786862373,0.6385363340377808,0.46631887555122375,-0.04762258008122444,0.6419341564178467,0.41034531593322754,-0.062192730605602264,0.6459704041481018,0.36623308062553406,-0.07227905094623566,0.6787792444229126,0.5525826811790466,-0.030138392001390457,0.6609559059143066,0.53850257396698,-0.07124105840921402,0.6609216928482056,0.6004037857055664,-0.08108692616224289,0.6680073142051697,0.6398252248764038,-0.07825072109699249,0.7151728868484497,0.5642479062080383,-0.038838278502225876,0.6951214075088501,0.566211998462677,-0.07463772594928741,0.6917953491210938,0.6216068267822266,-0.07067203521728516,0.6941529512405396,0.6508955359458923,-0.05805609002709389,0.7512617111206055,0.5812838673591614,-0.04902532324194908,0.7334967851638794,0.566761314868927,-0.06661760061979294,0.7208842039108276,0.601169764995575,-0.058387745171785355,0.7159744501113892,0.6204916834831238,-0.0466681532561779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L,RIJWANA
0.7065342664718628,0.7341863512992859,-1.0597984356763845e-07,0.6530612707138062,0.7101112604141235,-0.015114163048565388,0.598473310470581,0.6704884171485901,-0.030732115730643272,0.5510207414627075,0.6579521894454956,-0.04904745891690254,0.5123835802078247,0.6624841094017029,-0.06880814582109451,0.6409256458282471,0.5604246258735657,-0.02182811312377453,0.6342307329177856,0.4752427935600281,-0.043218180537223816,0.6339771747589111,0.42017894983291626,-0.05694252997636795,0.635312020778656,0.3748653531074524,-0.06698250770568848,0.6771525740623474,0.5519053936004639,-0.028135526925325394,0.6586316227912903,0.5552211999893188,-0.06391394138336182,0.6601095795631409,0.6136007308959961,-0.07264448702335358,0.6689490079879761,0.6468255519866943,-0.07126770913600922,0.713468074798584,0.5609200596809387,-0.036362163722515106,0.6922733783721924,0.5735810995101929,-0.06816241145133972,0.690345048904419,0.6259534358978271,-0.06319358944892883,0.6945562362670898,0.6526778340339661,-0.0518379732966423,0.7495473027229309,0.5762190818786621,-0.0459284707903862,0.7288302183151245,0.5690626502037048,-0.062361106276512146,0.7187049388885498,0.6044926643371582,-0.05381673574447632,0.717224657535553,0.6249287724494934,-0.04251149296760559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L,RIJWANA
0.7074266672134399,0.7298010587692261,-8.877382384753219e-08,0.654669463634491,0.707403302192688,-0.015298915095627308,0.6006140112876892,0.6711964011192322,-0.03246916085481644,0.5539841651916504,0.6659132838249207,-0.05243963003158569,0.5160839557647705,0.6753474473953247,-0.07413707673549652,0.6400943994522095,0.5586835741996765,-0.025244560092687607,0.6264830231666565,0.4730709195137024,-0.04850905388593674,0.6223886013031006,0.4168473482131958,-0.06420961022377014,0.6207676529884338,0.37046271562576294,-0.07583006471395493,0.67610764503479,0.5506320595741272,-0.03253120929002762,0.6560346484184265,0.5504992008209229,-0.06997648626565933,0.6578346490859985,0.6086440086364746,-0.07907316833734512,0.6669491529464722,0.6426210403442383,-0.07808080315589905,0.7122466564178467,0.5602700710296631,-0.04169587418437004,0.6900015473365784,0.5675278306007385,-0.07316462695598602,0.687768816947937,0.6199344396591187,-0.06694956123828888,0.6923788785934448,0.6470209956169128,-0.055421240627765656,0.7479581832885742,0.57676762342453,-0.052475444972515106,0.7275663614273071,0.5655390620231628,-0.06861143559217453,0.7164589166641235,0.6027922630310059,-0.05911850184202194,0.7150262594223022,0.6245755553245544,-0.04758700728416443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L,RIJWANA
0.7103655338287354,0.7274646759033203,-4.19838954712759e-08,0.6582543849945068,0.7051182389259338,-0.015466922894120216,0.6041024923324585,0.6713281273841858,-0.03317951038479805,0.5570547580718994,0.671201229095459,-0.05387704446911812,0.5184085369110107,0.6870537996292114,-0.07660144567489624,0.644491970539093,0.5541942119598389,-0.024596011266112328,0.6342766284942627,0.46809226274490356,-0.04670165851712227,0.6325468420982361,0.412109911441803,-0.06180678680539131,0.6328845620155334,0.3661646246910095,-0.07314463704824448,0.6810146570205688,0.547318160533905,-0.031921450048685074,0.6617763638496399,0.5444967746734619,-0.0681643858551979,0.6626186370849609,0.6019899845123291,-0.07764139771461487,0.6717162132263184,0.6365057826042175,-0.07712093740701675,0.7173750996589661,0.5584210753440857,-0.04107483848929405,0.6955975890159607,0.5635241270065308,-0.07143177092075348,0.6917329430580139,0.6157605051994324,-0.0664028525352478,0.695384681224823,0.6439289450645447,-0.05585230141878128,0.7532392740249634,0.5760065913200378,-0.051812540739774704,0.733858585357666,0.5645999908447266,-0.06684903800487518,0.7215883135795593,0.6007354259490967,-0.05780894309282303,0.7190916538238525,0.6227673292160034,-0.04682813212275505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L,RIJWANA
