0.6856142282485962,0.7303041815757751,-1.7701435695016698e-07,0.6455578207969666,0.690669596195221,-0.013112393207848,0.6279624104499817,0.6261772513389587,-0.0229249410331249,0.6589308381080627,0.5901889204978943,-0.0355684459209442,0.6979109644889832,0.5901108980178833,-0.0470662899315357,0.6231184601783752,0.5474782586097717,-0.0040123988874256,0.6132215261459351,0.4743879735469818,-0.0270394869148731,0.6155476570129395,0.4891131818294525,-0.0459226891398429,0.6208298206329346,0.5264443159103394,-0.0557503849267959,0.6546570658683777,0.5360774397850037,-0.0104751922190189,0.6479542255401611,0.4524558782577514,-0.0287988353520631,0.6498741507530212,0.4762942492961883,-0.0413053408265113,0.652091383934021,0.5173893570899963,-0.046588409692049,0.6877495646476746,0.5409842133522034,-0.0205049142241477,0.6847968697547913,0.46392422914505,-0.0343777239322662,0.6826845407485962,0.491331398487091,-0.0390877276659011,0.6821160316467285,0.5312986969947815,-0.0396133549511432,0.7205480933189392,0.5582577586174011,-0.0328644588589668,0.7195298075675964,0.5010491609573364,-0.0409604012966156,0.7138429880142212,0.5147613286972046,-0.0403513722121715,0.7108684182167053,0.5466640591621399,-0.0385732352733612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.686436116695404,0.7272794246673584,-1.688205344407834e-07,0.6458959579467773,0.6868339776992798,-0.0129839805886149,0.6274519562721252,0.6270164251327515,-0.0233438294380903,0.6571429967880249,0.5925077795982361,-0.0365421138703823,0.6953993439674377,0.587505578994751,-0.0486625619232654,0.6250929832458496,0.5421438813209534,-0.0035014208406209,0.6158687472343445,0.4737338423728943,-0.0261527653783559,0.6156874299049377,0.4861913323402405,-0.0448857210576534,0.6207203269004822,0.5208114385604858,-0.054739587008953,0.6565501689910889,0.532080888748169,-0.010077049024403,0.6504248976707458,0.4508986473083496,-0.0287210047245025,0.6495369076728821,0.4750969707965851,-0.040594644844532,0.6519879102706909,0.515687108039856,-0.0451041087508201,0.6899615526199341,0.5385756492614746,-0.0201632846146821,0.6874914765357971,0.4640690088272095,-0.0351360477507114,0.68330979347229,0.4959757924079895,-0.0383491665124893,0.6838255524635315,0.537383496761322,-0.0372865609824657,0.723508894443512,0.5581372976303101,-0.0325483530759811,0.7238196730613708,0.5019357800483704,-0.0422902554273605,0.7150912880897522,0.5209780931472778,-0.0409550294280052,0.711453914642334,0.5556356310844421,-0.0379411652684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.6861048936843872,0.7283380031585693,-1.299940350918405e-07,0.6454748511314392,0.6877121925354004,-0.012739117257297,0.6286101937294006,0.6287867426872253,-0.0232519339770078,0.658376157283783,0.5958600044250488,-0.0367692820727825,0.6961881518363953,0.5923311114311218,-0.0491696707904338,0.6255674362182617,0.5440802574157715,-0.0011716727167367,0.6165753602981567,0.4778837561607361,-0.0235048905014991,0.6170905232429504,0.4881840050220489,-0.0430850721895694,0.6212902665138245,0.520927369594574,-0.0535807870328426,0.6571394205093384,0.5342900156974792,-0.0075162448920309,0.651181697845459,0.4569376111030578,-0.0259842481464147,0.651675283908844,0.4730823636054992,-0.0407946780323982,0.6539869904518127,0.5101782083511353,-0.0477130860090255,0.6893606781959534,0.5393795371055603,-0.0174369122833013,0.6875494718551636,0.4682040810585022,-0.0308271087706089,0.6855311393737793,0.4832871556282043,-0.0383546911180019,0.6858043670654297,0.518470287322998,-0.0405277088284492,0.7210991382598877,0.5557906031608582,-0.0296431481838226,0.7206952571868896,0.4963051676750183,-0.0371478721499443,0.7159885168075562,0.4956256151199341,-0.0383172929286956,0.7129881381988525,0.5182358026504517,-0.0374617874622345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.6885238885879517,0.7306036353111267,-1.0045248188816913e-07,0.6470562219619751,0.6904988884925842,-0.0132930660620331,0.6295071244239807,0.6317593455314636,-0.0234679076820611,0.6590660214424133,0.5980464816093445,-0.0362014956772327,0.6982131600379944,0.5955473184585571,-0.0475523695349693,0.6264440417289734,0.5486752986907959,-0.0038317437283694,0.6166364550590515,0.4800624549388885,-0.0256468839943408,0.6179000735282898,0.4850426912307739,-0.0437827706336975,0.6247476935386658,0.5178564786911011,-0.053022988140583,0.6582658886909485,0.5376805067062378,-0.0091503234580159,0.6506523489952087,0.4593796133995056,-0.0262711662799119,0.6518247723579407,0.4699513018131256,-0.040018543601036,0.6561071872711182,0.5068684816360474,-0.0466471165418624,0.690775990486145,0.5417320132255554,-0.0179469063878059,0.6865673661231995,0.4695277810096741,-0.0305439420044422,0.6839609146118164,0.4804267585277557,-0.038690235465765,0.6849223375320435,0.5156391859054565,-0.0416315682232379,0.7233645915985107,0.5567397475242615,-0.0290175080299377,0.724099338054657,0.4950796067714691,-0.0370365008711814,0.7191837430000305,0.4902687072753906,-0.0398505963385105,0.7158404588699341,0.5131900310516357,-0.040234837681055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.6882010698318481,0.7272204160690308,-9.150090107823416e-08,0.6466898918151855,0.689989447593689,-0.0137807512655854,0.6281264424324036,0.6326334476470947,-0.0245578773319721,0.6566052436828613,0.5976538062095642,-0.0377419851720333,0.6955474019050598,0.5933214426040649,-0.0495743490755558,0.6250979900360107,0.5487754940986633,-0.0050386930815875,0.6151487231254578,0.4819282293319702,-0.0274684429168701,0.6162487268447876,0.4863978624343872,-0.046051699668169,0.6225180625915527,0.5186161994934082,-0.0555175356566906,0.6567562818527222,0.5366586446762085,-0.0102425357326865,0.6488640308380127,0.4598398208618164,-0.0278529860079288,0.6497752070426941,0.468668520450592,-0.0413163937628269,0.6537607908248901,0.5044297575950623,-0.0475758537650108,0.6893439888954163,0.5407528281211853,-0.0189136508852243,0.6854316592216492,0.4692424535751343,-0.0324249006807804,0.6833025217056274,0.4787529110908508,-0.0397824682295322,0.6845139861106873,0.5134772062301636,-0.041877444833517,0.7216953635215759,0.5564064979553223,-0.0298511702567338,0.7228764295578003,0.4959204494953155,-0.0394074656069278,0.7176870107650757,0.4904375374317169,-0.0420921705663204,0.7141314744949341,0.5126782059669495,-0.0418720729649066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.6868128776550293,0.7281290292739868,-4.132565223358142e-08,0.6454200744628906,0.6875311136245728,-0.0136443963274359,0.6278308629989624,0.627360463142395,-0.0242139752954244,0.6568095684051514,0.5917776226997375,-0.0376544632017612,0.6949416399002075,0.590011477470398,-0.050253190100193,0.6241962909698486,0.5449857115745544,-0.0017613533418625,0.6123589277267456,0.4781179428100586,-0.0239464826881885,0.6141519546508789,0.4762667715549469,-0.0439481772482395,0.6223503351211548,0.502800703048706,-0.0547139197587966,0.6551036834716797,0.5344998836517334,-0.0074266591109335,0.6462381482124329,0.4560700356960296,-0.0260555185377597,0.6473426818847656,0.4617505669593811,-0.0425595641136169,0.6527808308601379,0.4958362579345703,-0.0508514493703842,0.6872473955154419,0.53923100233078,-0.0166400466114282,0.6830177903175354,0.4658371210098266,-0.0313682816922664,0.6799776554107666,0.4743590354919433,-0.0424251593649387,0.6818050742149353,0.5095455646514893,-0.0467951819300651,0.7192749977111816,0.5549649000167847,-0.0280101057142019,0.7182602882385254,0.4943887591361999,-0.0374114736914634,0.7121044397354126,0.4908870160579681,-0.0413953326642513,0.7094140648841858,0.5157199501991272,-0.0423478186130523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.6862525939941406,0.7270281314849854,-8.940551055047764e-08,0.6440585255622864,0.6865411996841431,-0.0124973123893141,0.6260269284248352,0.6246850490570068,-0.0222994796931743,0.6558141112327576,0.5905877947807312,-0.0350813940167427,0.6940584778785706,0.591718316078186,-0.0470009110867977,0.6243531703948975,0.5407539010047913,-0.0003493653493933,0.6120726466178894,0.471336305141449,-0.0227193813771009,0.6135057806968689,0.4755007922649383,-0.042844507843256,0.6211157441139221,0.5067721605300903,-0.0534657165408134,0.6553753614425659,0.531482458114624,-0.0062408717349171,0.646691083908081,0.4527159631252289,-0.0246198549866676,0.6464630365371704,0.4602146744728088,-0.040511880069971,0.6500009894371033,0.4958599805831909,-0.0482732839882373,0.6871237754821777,0.5365875959396362,-0.0158022940158844,0.6822367310523987,0.4626097381114959,-0.028900196775794,0.6769528388977051,0.4689067006111145,-0.038859661668539,0.6752578020095825,0.5013657808303833,-0.0429494716227054,0.7186427116394043,0.5525776147842407,-0.0275996979326009,0.7151038646697998,0.4929532408714294,-0.0352562330663204,0.7071430683135986,0.4873844385147095,-0.0384136363863945,0.701815664768219,0.5068467855453491,-0.0392096899449825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.6865265369415283,0.7281726002693176,-6.04977259399675e-08,0.6441003680229187,0.6866299510002136,-0.0120180752128362,0.6263198256492615,0.6259672045707703,-0.021892312914133,0.6560743451118469,0.591606080532074,-0.0349436700344085,0.6950146555900574,0.5920739769935608,-0.0472183115780353,0.626574695110321,0.5420711040496826,0.0003385875315871,0.6153978705406189,0.473514586687088,-0.021675756201148,0.6158401370048523,0.4729330539703369,-0.0421138890087604,0.6224464774131775,0.5001553893089294,-0.0532573163509368,0.656967043876648,0.5330142378807068,-0.0059425109066069,0.6493836641311646,0.4548533260822296,-0.0236742440611124,0.6490724682807922,0.45966237783432,-0.040244061499834,0.6530660390853882,0.4927290678024292,-0.049030739814043,0.6881371140480042,0.5382981300354004,-0.0158048905432224,0.6842557787895203,0.4652544260025024,-0.0283436235040426,0.6787508130073547,0.4705520272254944,-0.0391971953213214,0.6776390075683594,0.5028752088546753,-0.044288869947195,0.7194761037826538,0.5545511841773987,-0.0279271956533193,0.7182716131210327,0.4939413666725158,-0.0349726304411888,0.7099834084510803,0.487269639968872,-0.0385793223977088,0.7042149305343628,0.5079486966133118,-0.0400484874844551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.6874505281448364,0.7285144329071045,-2.240206242731801e-08,0.6453190445899963,0.6871752738952637,-0.0117218354716897,0.6277821660041809,0.6285470724105835,-0.021519735455513,0.6554738283157349,0.593644380569458,-0.0344556123018264,0.692848265171051,0.5906320810317993,-0.0468256920576095,0.6270363330841064,0.5443618297576904,0.000570585951209,0.6165249347686768,0.4782764911651611,-0.0211803372949361,0.6192224621772766,0.4706975817680359,-0.041656918823719,0.626656174659729,0.4920647144317627,-0.0528495237231254,0.6576414704322815,0.5349255800247192,-0.0058399192057549,0.6502689719200134,0.4579280614852905,-0.0241786316037178,0.6535211205482483,0.4583069384098053,-0.0415157340466976,0.6589347720146179,0.4892761707305908,-0.050597209483385,0.6891728639602661,0.5396015644073486,-0.0156444050371646,0.6865137815475464,0.4682412445545196,-0.0293194148689508,0.6848913431167603,0.4715844690799713,-0.0406324863433837,0.6853007674217224,0.5033823847770691,-0.0455796793103218,0.7205415964126587,0.5555075407028198,-0.0275391843169927,0.7201932072639465,0.4958671331405639,-0.0357947461307048,0.7146687507629395,0.4884612560272217,-0.0395580977201461,0.7104659080505371,0.5088904500007629,-0.0406700633466243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.6886770129203796,0.7255867123603821,-5.8433229810361815e-08,0.646892249584198,0.6874595284461975,-0.0128342527896165,0.6287934184074402,0.6304858922958374,-0.0229435637593269,0.656122624874115,0.5947268605232239,-0.0357006751000881,0.6934579014778137,0.589207649230957,-0.0476586259901523,0.6296414136886597,0.5412368178367615,-0.0015358077362179,0.6199022531509399,0.4742190539836883,-0.0238717012107372,0.6226266026496887,0.4698433876037597,-0.0446677282452583,0.6300916075706482,0.494530975818634,-0.0560785643756389,0.6604781150817871,0.5321778655052185,-0.0072234105318784,0.6533687710762024,0.4549707472324371,-0.0256289914250373,0.6563172340393066,0.4580486118793487,-0.0428140647709369,0.6609686613082886,0.4898243546485901,-0.052017867565155,0.6916823387145996,0.5372723340988159,-0.0163396801799535,0.689171552658081,0.4662869870662689,-0.0300746858119964,0.6868082880973816,0.4716762006282806,-0.0413257144391536,0.6861225366592407,0.5039604902267456,-0.0465102605521678,0.722528874874115,0.5540282130241394,-0.0276099313050508,0.7215267419815063,0.4956660568714142,-0.0365754701197147,0.714652955532074,0.4895995855331421,-0.0409965924918651,0.7088401913642883,0.5103784203529358,-0.0426624827086925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.6916931867599487,0.7207064628601074,-5.076347342480858e-09,0.6488956212997437,0.683895468711853,-0.0127193517982959,0.6302189230918884,0.6287763118743896,-0.0232869461178779,0.6561020016670227,0.5914361476898193,-0.0365869998931884,0.694249153137207,0.5837982892990112,-0.0489262528717517,0.6269526481628418,0.5414241552352905,-0.0032252194359898,0.6163859367370605,0.4743366241455078,-0.0262674149125814,0.6175986528396606,0.4668736755847931,-0.0469314381480217,0.6253577470779419,0.4923991560935974,-0.0576630756258964,0.658080518245697,0.5308297276496887,-0.0095491288229823,0.6523693799972534,0.4517650306224823,-0.0291244592517614,0.6519795656204224,0.4539620280265808,-0.045206680893898,0.6562379598617554,0.4905591011047363,-0.0526152476668357,0.6908262372016907,0.536220371723175,-0.019282940775156,0.6889272332191467,0.4638917744159698,-0.0344336107373237,0.6828386783599854,0.4707570672035217,-0.0451680347323417,0.6817410588264465,0.5072658658027649,-0.0491779893636703,0.7238898277282715,0.5537009835243225,-0.0310577563941478,0.7283595204353333,0.4946063756942749,-0.0413480699062347,0.720257043838501,0.4932259321212768,-0.0453038439154624,0.7142539024353027,0.5219420790672302,-0.0458425916731357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.6910784244537354,0.723196804523468,-1.9904373260715147e-08,0.648613691329956,0.6845175623893738,-0.0128385899588465,0.6299600005149841,0.6288374066352844,-0.0233708638697862,0.6563277244567871,0.5911645293235779,-0.0367734842002391,0.6946020722389221,0.5839128494262695,-0.0493400208652019,0.6275742650032043,0.5435027480125427,-0.0023424085229635,0.6159954071044922,0.4772241711616516,-0.0249468758702278,0.6179153323173523,0.4712362289428711,-0.0458022095263004,0.6260005235671997,0.4965176284313202,-0.0570687279105186,0.658524215221405,0.5321775078773499,-0.008685877546668,0.6510451436042786,0.4553157985210418,-0.0268729329109191,0.6520416736602783,0.455552190542221,-0.0434996895492076,0.6568185091018677,0.4875800907611847,-0.0522388070821762,0.6906793713569641,0.5368286371231079,-0.0184438563883304,0.6874884963035583,0.4647240042686462,-0.0326274074614048,0.6838775873184204,0.4702094793319702,-0.0432807095348835,0.6845836639404297,0.5048481225967407,-0.0478044599294662,0.722728431224823,0.5536102056503296,-0.030332401394844,0.7235219478607178,0.4936745762825012,-0.0399061776697635,0.7168173789978027,0.4904379248619079,-0.0433924905955791,0.7130743861198425,0.5169422626495361,-0.0439341180026531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.6928733587265015,0.7265961766242981,3.7805293118253764e-08,0.6513721942901611,0.6888571977615356,-0.012996238656342,0.6324304938316345,0.6345647573471069,-0.0233333446085453,0.6569780707359314,0.5960327386856079,-0.0363534204661846,0.693631112575531,0.5854883193969727,-0.0479830428957939,0.6276593804359436,0.5488077998161316,-0.0029531070031225,0.6136780381202698,0.4866570234298706,-0.0255311578512191,0.6141139268875122,0.473672091960907,-0.0445606522262096,0.6220076680183411,0.4951712787151336,-0.054078634828329,0.6587055921554565,0.5358158946037292,-0.0088623482733964,0.6515423059463501,0.4583384692668915,-0.0284257475286722,0.6518092155456543,0.4532198011875152,-0.0431581437587738,0.6568541526794434,0.4844952523708343,-0.0493358932435512,0.691895067691803,0.5420582890510559,-0.0182865001261234,0.6889954805374146,0.4704339504241943,-0.0347700826823711,0.6864373683929443,0.4739075303077698,-0.0425177589058876,0.6868205666542053,0.5066476464271545,-0.0435530692338943,0.725620448589325,0.5608320236206055,-0.0297677237540483,0.733269989490509,0.5023818612098694,-0.0429442338645458,0.7287303805351257,0.4981609880924225,-0.046853482723236,0.7240908145904541,0.5233641862869263,-0.046115692704916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.6931177973747253,0.7274050116539001,1.5254973106948458e-07,0.6501624584197998,0.6905123591423035,-0.0139228086918592,0.6321954727172852,0.6370300650596619,-0.0239586401730775,0.6590163707733154,0.5978517532348633,-0.0364467538893222,0.6961089372634888,0.5867301821708679,-0.0473138429224491,0.6277170181274414,0.5528019070625305,-0.0014575660461559,0.608633279800415,0.4997123479843139,-0.024269700050354,0.6052379012107849,0.4784026443958282,-0.0432347059249877,0.6109165549278259,0.4913435578346252,-0.0525997132062912,0.6590603590011597,0.5375020503997803,-0.006766787264496,0.650969386100769,0.4657511711120605,-0.0270571075379848,0.6501903533935547,0.4468419253826141,-0.0423869416117668,0.6544390320777893,0.4711142182350158,-0.0482000224292278,0.6922775506973267,0.5444477200508118,-0.0160126257687807,0.6916943788528442,0.4756461083889007,-0.0346878170967102,0.6895749568939209,0.4640198051929474,-0.0431518144905567,0.6875671148300171,0.4886966347694397,-0.0431557595729827,0.7262508273124695,0.5640894174575806,-0.0272455178201198,0.7397160530090332,0.5105407238006592,-0.043586365878582,0.7365103363990784,0.494602769613266,-0.0496441610157489,0.7290860414505005,0.5102817416191101,-0.0488114990293979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.6892175674438477,0.7257999181747437,-5.562401383940597e-08,0.6475721001625061,0.6864199638366699,-0.0142054110765457,0.6303667426109314,0.6247173547744751,-0.0242410451173782,0.6597210168838501,0.5857889652252197,-0.036835853010416,0.6985384821891785,0.5844759941101074,-0.0484302267432212,0.6258472800254822,0.542236864566803,-0.0020018685609102,0.6150095462799072,0.4741366505622864,-0.023562166839838,0.6173983812332153,0.4739785492420196,-0.0434401556849479,0.6256603598594666,0.5020890235900879,-0.0544331222772598,0.6563569903373718,0.5308500528335571,-0.0073824226856231,0.6484498977661133,0.4539238810539245,-0.0237734261900186,0.6500787734985352,0.4596667885780334,-0.0386936329305172,0.6550362706184387,0.4917349815368652,-0.0469517596065998,0.6883783340454102,0.5353838801383972,-0.016496492549777,0.6842404007911682,0.4619743824005127,-0.0301270745694637,0.6818135380744934,0.4754703342914581,-0.0395993776619434,0.6837722063064575,0.5122189521789551,-0.0437152460217475,0.7203795909881592,0.5516946315765381,-0.0279803480952978,0.7201529145240784,0.4924763441085815,-0.0373382270336151,0.714272677898407,0.4963028728961944,-0.0404394790530204,0.7120958566665649,0.5267760157585144,-0.0412026457488536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.6177427172660828,0.8990613222122192,5.8049348439226385e-08,0.575323224067688,0.8608788847923279,-0.0133620565757155,0.537071704864502,0.811134397983551,-0.0281792413443326,0.5040866136550903,0.7777583003044128,-0.0458341054618358,0.4873388409614563,0.7532333135604858,-0.0635224059224128,0.5725908875465393,0.7093880772590637,-0.0124359857290983,0.5400236248970032,0.6575979590415955,-0.0501797534525394,0.5147491693496704,0.6861422061920166,-0.0808998197317123,0.5028941035270691,0.7277634143829346,-0.0961605831980705,0.6019843816757202,0.6959270238876343,-0.0217486750334501,0.5892524123191833,0.6030656099319458,-0.0433592796325683,0.575129508972168,0.5461630821228027,-0.0607428476214408,0.5627628564834595,0.4961517453193664,-0.0714450180530548,0.635364294052124,0.7062326073646545,-0.0358069464564323,0.6337570548057556,0.6164572834968567,-0.0587511770427227,0.6263595223426819,0.5592382550239563,-0.0737692564725875,0.6183125972747803,0.5091991424560547,-0.0817541927099227,0.667160153388977,0.7393151521682739,-0.0508801564574241,0.6921911239624023,0.6836607456207275,-0.0678802728652954,0.7049368023872375,0.641635000705719,-0.071759209036827,0.7150895595550537,0.6024805307388306,-0.0723412483930587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
